timestamp,datetime,index
1455778500,2016-02-18T13:55,2.0
1455778800,2016-02-18T14:00,1.9
1455779100,2016-02-18T14:05,2.1
1455779400,2016-02-18T14:10,2.2
1455779700,2016-02-18T14:15,2.0
1455780000,2016-02-18T14:20,2.1
1455780300,2016-02-18T14:25,2.1
1455780600,2016-02-18T14:30,2.2
1455780900,2016-02-18T14:35,2.5
1455781200,2016-02-18T14:40,2.5
1455781500,2016-02-18T14:45,2.8
1455781800,2016-02-18T14:50,2.7
1455782100,2016-02-18T14:55,2.9
1455782700,2016-02-18T15:05,3.7
1455783000,2016-02-18T15:10,3.8
1455783300,2016-02-18T15:15,4.0
1455783600,2016-02-18T15:20,4.0
1455783900,2016-02-18T15:25,3.9
1455784200,2016-02-18T15:30,4.1
1455784500,2016-02-18T15:35,4.1
1455784800,2016-02-18T15:40,4.0
1455785100,2016-02-18T15:45,4.2
1455785400,2016-02-18T15:50,4.3
1455785700,2016-02-18T15:55,4.4
1455786000,2016-02-18T16:00,4.6
1455786300,2016-02-18T16:05,5.0
1455786600,2016-02-18T16:10,5.1
1455786900,2016-02-18T16:15,5.3
1455787200,2016-02-18T16:20,5.7
1455787500,2016-02-18T16:25,6.0
1455787800,2016-02-18T16:30,6.3
1455788100,2016-02-18T16:35,6.3
1455788400,2016-02-18T16:40,6.5
1455788700,2016-02-18T16:45,6.5
1455789000,2016-02-18T16:50,6.5
1455789300,2016-02-18T16:55,6.7
1455789600,2016-02-18T17:00,6.9
1455789900,2016-02-18T17:05,7.0
1455790200,2016-02-18T17:10,7.0
1455790500,2016-02-18T17:15,7.1
1455790800,2016-02-18T17:20,7.2
1455791100,2016-02-18T17:25,7.2
1455791400,2016-02-18T17:30,7.3
1455791700,2016-02-18T17:35,7.3
1455792000,2016-02-18T17:40,7.2
1455792300,2016-02-18T17:45,7.4
1455792600,2016-02-18T17:50,8.1
1455792900,2016-02-18T17:55,8.1
1455793200,2016-02-18T18:00,7.7
1455793500,2016-02-18T18:05,8.1
1455793800,2016-02-18T18:10,8.1
1455794100,2016-02-18T18:15,8.3
1455794400,2016-02-18T18:20,8.3
1455794700,2016-02-18T18:25,8.3
1455795000,2016-02-18T18:30,8.0
1455795300,2016-02-18T18:35,8.0
1455795600,2016-02-18T18:40,8.6
1455795900,2016-02-18T18:45,8.6
1455796200,2016-02-18T18:50,8.5
1455796500,2016-02-18T18:55,8.5
1455796800,2016-02-18T19:00,8.4
1455797100,2016-02-18T19:05,8.4
1455797400,2016-02-18T19:10,8.3
1455797700,2016-02-18T19:15,8.2
1455798000,2016-02-18T19:20,8.2
1455798300,2016-02-18T19:25,8.1
1455798600,2016-02-18T19:30,8.0
1455798900,2016-02-18T19:35,7.9
1455799200,2016-02-18T19:40,7.8
1455799500,2016-02-18T19:45,7.7
1455799800,2016-02-18T19:50,7.3
1455800100,2016-02-18T19:55,5.5
1455800400,2016-02-18T20:00,5.6
1455800700,2016-02-18T20:05,5.4
1455801000,2016-02-18T20:10,5.3
1455801300,2016-02-18T20:15,5.2
1455801600,2016-02-18T20:20,4.8
1455801900,2016-02-18T20:25,4.7
1455802200,2016-02-18T20:30,4.6
1455802500,2016-02-18T20:35,4.4
1455802800,2016-02-18T20:40,4.3
1455803100,2016-02-18T20:45,4.0
1455803400,2016-02-18T20:50,3.7
1455803700,2016-02-18T20:55,3.6
1455804000,2016-02-18T21:00,3.5
1455804300,2016-02-18T21:05,3.5
1455804600,2016-02-18T21:10,3.5
1455804900,2016-02-18T21:15,2.9
1455805200,2016-02-18T21:20,2.7
1455805500,2016-02-18T21:25,2.7
1455805800,2016-02-18T21:30,2.5
1455806100,2016-02-18T21:35,2.1
1455806400,2016-02-18T21:40,2.2
1455806700,2016-02-18T21:45,1.9
1455807000,2016-02-18T21:50,1.9
1455807300,2016-02-18T21:55,1.9
1455807600,2016-02-18T22:00,1.2
1455807900,2016-02-18T22:05,1.2
1455809700,2016-02-18T22:35,0.6
1455810000,2016-02-18T22:40,0.4
1455810300,2016-02-18T22:45,0.5
1455812100,2016-02-18T23:15,0.2
1455812400,2016-02-18T23:20,0.2
1455812700,2016-02-18T23:25,0.1
1455813000,2016-02-18T23:30,0.1
1455813300,2016-02-18T23:35,0.1
1455813600,2016-02-18T23:40,0.1
1455813900,2016-02-18T23:45,0.1
1455814200,2016-02-18T23:50,0.0
1455814500,2016-02-18T23:55,0.0
1455814800,2016-02-19T00:00,0.0
1455815100,2016-02-19T00:05,0.0
1455815400,2016-02-19T00:10,0.0
1455815700,2016-02-19T00:15,0.0
1455816000,2016-02-19T00:20,0.0
1455816300,2016-02-19T00:25,0.0
1455816600,2016-02-19T00:30,0.0
1455816900,2016-02-19T00:35,0.0
1455817200,2016-02-19T00:40,0.0
1455817500,2016-02-19T00:45,0.0
1455820800,2016-02-19T01:40,0.0
1455821100,2016-02-19T01:45,0.0
1455821400,2016-02-19T01:50,0.0
1455821700,2016-02-19T01:55,0.0
1455822000,2016-02-19T02:00,0.0
1455822300,2016-02-19T02:05,0.0
1455822600,2016-02-19T02:10,0.0
1455822900,2016-02-19T02:15,0.0
1455823200,2016-02-19T02:20,0.0
1455823500,2016-02-19T02:25,0.0
1455823800,2016-02-19T02:30,0.0
1455824100,2016-02-19T02:35,0.0
1455824400,2016-02-19T02:40,0.0
1455824700,2016-02-19T02:45,0.0
1455825000,2016-02-19T02:50,0.0
1455825300,2016-02-19T02:55,0.0
1455825600,2016-02-19T03:00,0.0
1455825900,2016-02-19T03:05,0.0
1455826200,2016-02-19T03:10,0.0
1455826500,2016-02-19T03:15,0.0
1455826800,2016-02-19T03:20,0.0
1455827100,2016-02-19T03:25,0.0
1455827400,2016-02-19T03:30,0.0
1455827700,2016-02-19T03:35,0.0
1455828000,2016-02-19T03:40,0.0
1455828300,2016-02-19T03:45,0.0
1455828600,2016-02-19T03:50,0.0
1455828900,2016-02-19T03:55,0.0
1455829200,2016-02-19T04:00,0.0
1455829500,2016-02-19T04:05,0.0
1455829800,2016-02-19T04:10,0.0
1455830100,2016-02-19T04:15,0.0
1455830400,2016-02-19T04:20,0.0
1455830700,2016-02-19T04:25,0.0
1455831000,2016-02-19T04:30,0.0
1455831300,2016-02-19T04:35,0.0
1455831600,2016-02-19T04:40,0.0
1455831900,2016-02-19T04:45,0.0
1455832200,2016-02-19T04:50,0.0
1455832500,2016-02-19T04:55,0.0
1455832800,2016-02-19T05:00,0.0
1455833100,2016-02-19T05:05,0.0
1455833400,2016-02-19T05:10,0.0
1455833700,2016-02-19T05:15,0.0
1455834000,2016-02-19T05:20,0.0
1455834300,2016-02-19T05:25,0.0
1455834600,2016-02-19T05:30,0.0
1455834900,2016-02-19T05:35,0.1
1455835200,2016-02-19T05:40,0.1
1455835500,2016-02-19T05:45,0.1
1455835800,2016-02-19T05:50,0.1
1455836100,2016-02-19T05:55,0.3
1455836400,2016-02-19T06:00,0.3
1455836700,2016-02-19T06:05,0.4
1455837000,2016-02-19T06:10,0.6
1455837300,2016-02-19T06:15,0.8
1455837600,2016-02-19T06:20,1.0
1455837900,2016-02-19T06:25,1.2
1455838200,2016-02-19T06:30,1.5
1455838500,2016-02-19T06:35,1.7
1455838800,2016-02-19T06:40,2.1
1455839100,2016-02-19T06:45,2.2
1455839400,2016-02-19T06:50,2.4
1455839700,2016-02-19T06:55,3.6
1455840000,2016-02-19T07:00,3.7
1455840600,2016-02-19T07:10,4.0
1455840900,2016-02-19T07:15,4.1
1455841200,2016-02-19T07:20,4.3
1455841500,2016-02-19T07:25,4.5
1455841800,2016-02-19T07:30,4.7
1455842100,2016-02-19T07:35,4.9
1455842400,2016-02-19T07:40,5.1
1455842700,2016-02-19T07:45,5.1
1455843000,2016-02-19T07:50,5.2
1455843300,2016-02-19T07:55,5.3
1455843600,2016-02-19T08:00,5.4
1455843900,2016-02-19T08:05,5.4
1455844200,2016-02-19T08:10,5.4
1455844500,2016-02-19T08:15,5.4
1455844800,2016-02-19T08:20,5.5
1455845100,2016-02-19T08:25,5.4
1455845400,2016-02-19T08:30,5.4
1455845700,2016-02-19T08:35,5.3
1455846000,2016-02-19T08:40,5.2
1455846300,2016-02-19T08:45,5.0
1455846600,2016-02-19T08:50,5.0
1455846900,2016-02-19T08:55,5.1
1455847200,2016-02-19T09:00,5.0
1455847500,2016-02-19T09:05,4.7
1455847800,2016-02-19T09:10,4.8
1455848400,2016-02-19T09:20,4.8
1455848700,2016-02-19T09:25,4.6
1455849000,2016-02-19T09:30,4.1
1455849300,2016-02-19T09:35,4.1
1455849600,2016-02-19T09:40,4.2
1455849900,2016-02-19T09:45,4.0
1455850200,2016-02-19T09:50,3.8
1455850500,2016-02-19T09:55,3.8
1455850800,2016-02-19T10:00,3.8
1455851100,2016-02-19T10:05,3.7
1455851400,2016-02-19T10:10,3.7
1455851700,2016-02-19T10:15,3.9
1455852000,2016-02-19T10:20,4.9
1455852300,2016-02-19T10:25,4.9
1455852600,2016-02-19T10:30,4.7
1455852900,2016-02-19T10:35,4.7
1455853200,2016-02-19T10:40,4.6
1455853500,2016-02-19T10:45,4.7
1455853800,2016-02-19T10:50,4.7
1455854100,2016-02-19T10:55,4.8
1455854700,2016-02-19T11:05,4.0
1455855000,2016-02-19T11:10,4.0
1455855300,2016-02-19T11:15,2.4
1455855600,2016-02-19T11:20,3.6
1455855900,2016-02-19T11:25,3.7
1455856200,2016-02-19T11:30,3.7
1455856500,2016-02-19T11:35,3.6
1455856800,2016-02-19T11:40,3.6
1455857100,2016-02-19T11:45,4.2
1455857400,2016-02-19T11:50,4.3
1455857700,2016-02-19T11:55,4.8
1455858000,2016-02-19T12:00,4.8
1455858300,2016-02-19T12:05,4.8
1455858600,2016-02-19T12:10,4.6
1455859800,2016-02-19T12:30,5.5
1455860100,2016-02-19T12:35,6.1
1455860400,2016-02-19T12:40,6.1
1455860700,2016-02-19T12:45,6.8
1455861000,2016-02-19T12:50,7.0
1455861300,2016-02-19T12:55,6.9
1455861600,2016-02-19T13:00,6.9
1455861900,2016-02-19T13:05,6.8
1455862200,2016-02-19T13:10,6.9
1455862500,2016-02-19T13:15,6.9
1455862800,2016-02-19T13:20,6.9
1455863100,2016-02-19T13:25,7.1
1455863400,2016-02-19T13:30,7.1
1455863700,2016-02-19T13:35,7.1
1455864000,2016-02-19T13:40,7.1
1455864300,2016-02-19T13:45,7.2
1455864600,2016-02-19T13:50,7.2
1455864900,2016-02-19T13:55,7.2
1455865200,2016-02-19T14:00,7.2
1455865500,2016-02-19T14:05,7.3
1455865800,2016-02-19T14:10,7.3
1455866100,2016-02-19T14:15,7.4
1455866400,2016-02-19T14:20,7.5
1455866700,2016-02-19T14:25,7.5
1455867000,2016-02-19T14:30,7.6
1455867300,2016-02-19T14:35,7.6
1455867600,2016-02-19T14:40,7.8
1455867900,2016-02-19T14:45,7.7
1455868200,2016-02-19T14:50,7.7
1455868800,2016-02-19T15:00,7.9
1455869100,2016-02-19T15:05,8.0
1455869400,2016-02-19T15:10,8.0
1455869700,2016-02-19T15:15,8.0
1455870000,2016-02-19T15:20,8.1
1455870300,2016-02-19T15:25,8.2
1455870600,2016-02-19T15:30,8.2
1455870900,2016-02-19T15:35,8.2
1455871200,2016-02-19T15:40,8.3
1455871500,2016-02-19T15:45,8.4
1455871800,2016-02-19T15:50,8.3
1455872100,2016-02-19T15:55,8.5
1455872400,2016-02-19T16:00,8.5
1455872700,2016-02-19T16:05,8.3
1455873000,2016-02-19T16:10,8.4
1455873300,2016-02-19T16:15,8.4
1455873600,2016-02-19T16:20,8.2
1455873900,2016-02-19T16:25,8.2
1455874200,2016-02-19T16:30,8.3
1455874500,2016-02-19T16:35,8.3
1455874800,2016-02-19T16:40,8.7
1455875100,2016-02-19T16:45,8.8
1455875400,2016-02-19T16:50,8.8
1455875700,2016-02-19T16:55,8.9
1455876000,2016-02-19T17:00,8.9
1455876300,2016-02-19T17:05,9.2
1455876600,2016-02-19T17:10,9.2
1455876900,2016-02-19T17:15,9.2
1455877200,2016-02-19T17:20,9.3
1455877500,2016-02-19T17:25,9.3
1455877800,2016-02-19T17:30,9.3
1455878100,2016-02-19T17:35,9.4
1455878400,2016-02-19T17:40,9.4
1455878700,2016-02-19T17:45,9.4
1455879000,2016-02-19T17:50,9.6
1455879300,2016-02-19T17:55,9.6
1455879600,2016-02-19T18:00,9.6
1455879900,2016-02-19T18:05,9.6
1455880200,2016-02-19T18:10,9.6
1455880500,2016-02-19T18:15,9.6
1455880800,2016-02-19T18:20,9.6
1455881100,2016-02-19T18:25,9.6
1455881400,2016-02-19T18:30,9.6
1455881700,2016-02-19T18:35,9.5
1455882000,2016-02-19T18:40,9.5
1455882300,2016-02-19T18:45,9.3
1455882600,2016-02-19T18:50,9.3
1455882900,2016-02-19T18:55,9.3
1455883200,2016-02-19T19:00,9.3
1455883500,2016-02-19T19:05,9.2
1455883800,2016-02-19T19:10,9.2
1455884100,2016-02-19T19:15,9.1
1455884400,2016-02-19T19:20,9.1
1455884700,2016-02-19T19:25,9.0
1455885000,2016-02-19T19:30,8.9
1455885300,2016-02-19T19:35,8.8
1455885600,2016-02-19T19:40,8.4
1455885900,2016-02-19T19:45,8.4
1455886200,2016-02-19T19:50,8.2
1455886500,2016-02-19T19:55,8.1
1455886800,2016-02-19T20:00,8.1
1455887100,2016-02-19T20:05,7.9
1455887400,2016-02-19T20:10,7.5
1455887700,2016-02-19T20:15,7.4
1455888000,2016-02-19T20:20,7.3
1455888300,2016-02-19T20:25,7.2
1455888600,2016-02-19T20:30,7.1
1455888900,2016-02-19T20:35,7.0
1455889200,2016-02-19T20:40,6.9
1455889500,2016-02-19T20:45,6.8
1455889800,2016-02-19T20:50,6.7
1455890100,2016-02-19T20:55,6.5
1455890400,2016-02-19T21:00,6.4
1455890700,2016-02-19T21:05,6.4
1455891000,2016-02-19T21:10,6.2
1455891300,2016-02-19T21:15,6.3
1455891600,2016-02-19T21:20,5.3
1455891900,2016-02-19T21:25,5.3
1455892200,2016-02-19T21:30,3.9
1455892500,2016-02-19T21:35,4.2
1455892800,2016-02-19T21:40,4.1
1455893100,2016-02-19T21:45,3.9
1455893400,2016-02-19T21:50,3.5
1455893700,2016-02-19T21:55,3.4
1455894000,2016-02-19T22:00,3.4
1455894300,2016-02-19T22:05,3.3
1455894600,2016-02-19T22:10,3.0
1455894900,2016-02-19T22:15,3.0
1455895200,2016-02-19T22:20,3.0
1455895500,2016-02-19T22:25,3.1
1455895800,2016-02-19T22:30,2.9
1455896100,2016-02-19T22:35,2.8
1455896400,2016-02-19T22:40,2.8
1455896700,2016-02-19T22:45,2.6
1455897000,2016-02-19T22:50,2.6
1455897300,2016-02-19T22:55,1.1
1455897600,2016-02-19T23:00,1.1
1455897900,2016-02-19T23:05,0.9
1455898200,2016-02-19T23:10,0.9
1455898500,2016-02-19T23:15,0.7
1455898800,2016-02-19T23:20,0.7
1455899100,2016-02-19T23:25,0.6
1455899400,2016-02-19T23:30,0.6
1455899700,2016-02-19T23:35,0.6
1455900000,2016-02-19T23:40,0.6
1455900300,2016-02-19T23:45,0.4
1455900600,2016-02-19T23:50,0.3
1455900900,2016-02-19T23:55,0.1
1455901200,2016-02-20T00:00,0.1
1455901500,2016-02-20T00:05,0.1
1455901800,2016-02-20T00:10,0.1
1455902100,2016-02-20T00:15,0.0
1455902400,2016-02-20T00:20,0.0
1455902700,2016-02-20T00:25,0.0
1455903000,2016-02-20T00:30,0.0
1455903300,2016-02-20T00:35,0.0
1455903600,2016-02-20T00:40,0.0
1455903900,2016-02-20T00:45,0.0
1455904200,2016-02-20T00:50,0.0
1455904500,2016-02-20T00:55,0.0
1455904800,2016-02-20T01:00,0.0
1455905100,2016-02-20T01:05,0.0
1455905400,2016-02-20T01:10,0.0
1455905700,2016-02-20T01:15,0.0
1455906000,2016-02-20T01:20,0.0
1455906300,2016-02-20T01:25,0.0
1455906600,2016-02-20T01:30,0.0
1455906900,2016-02-20T01:35,0.0
1455907200,2016-02-20T01:40,0.0
1455907500,2016-02-20T01:45,0.0
1455907800,2016-02-20T01:50,0.0
1455908100,2016-02-20T01:55,0.0
1455908400,2016-02-20T02:00,0.0
1455908700,2016-02-20T02:05,0.0
1455909000,2016-02-20T02:10,0.0
1455909300,2016-02-20T02:15,0.0
1455909600,2016-02-20T02:20,0.0
1455909900,2016-02-20T02:25,0.0
1455910200,2016-02-20T02:30,0.0
1455910500,2016-02-20T02:35,0.0
1455910800,2016-02-20T02:40,0.0
1455911100,2016-02-20T02:45,0.0
1455911400,2016-02-20T02:50,0.0
1455911700,2016-02-20T02:55,0.0
1455912000,2016-02-20T03:00,0.0
1455912300,2016-02-20T03:05,0.0
1455912600,2016-02-20T03:10,0.0
1455912900,2016-02-20T03:15,0.0
1455913200,2016-02-20T03:20,0.0
1455913500,2016-02-20T03:25,0.0
1455913800,2016-02-20T03:30,0.0
1455914100,2016-02-20T03:35,0.0
1455914400,2016-02-20T03:40,0.0
1455914700,2016-02-20T03:45,0.0
1455915000,2016-02-20T03:50,0.0
1455915300,2016-02-20T03:55,0.0
1455915600,2016-02-20T04:00,0.0
1455915900,2016-02-20T04:05,0.0
1455916200,2016-02-20T04:10,0.0
1455916500,2016-02-20T04:15,0.0
1455916800,2016-02-20T04:20,0.0
1455917100,2016-02-20T04:25,0.0
1455917400,2016-02-20T04:30,0.0
1455917700,2016-02-20T04:35,0.0
1455918000,2016-02-20T04:40,0.0
1455918300,2016-02-20T04:45,0.0
1455918600,2016-02-20T04:50,0.0
1455918900,2016-02-20T04:55,0.0
1455919200,2016-02-20T05:00,0.0
1455919500,2016-02-20T05:05,0.0
1455919800,2016-02-20T05:10,0.0
1455920100,2016-02-20T05:15,0.0
1455920700,2016-02-20T05:25,0.0
1455921000,2016-02-20T05:30,0.0
1455921300,2016-02-20T05:35,0.0
1455921600,2016-02-20T05:40,0.0
1455921900,2016-02-20T05:45,0.0
1455922200,2016-02-20T05:50,0.0
1455922500,2016-02-20T05:55,0.0
1455922800,2016-02-20T06:00,0.0
1455923100,2016-02-20T06:05,0.0
1455923400,2016-02-20T06:10,0.0
1455923700,2016-02-20T06:15,0.0
1455924000,2016-02-20T06:20,0.0
1455924300,2016-02-20T06:25,0.0
1455924600,2016-02-20T06:30,0.0
1455924900,2016-02-20T06:35,0.0
1455925200,2016-02-20T06:40,0.0
1455925500,2016-02-20T06:45,0.0
1455925800,2016-02-20T06:50,0.0
1455926100,2016-02-20T06:55,0.0
1455926400,2016-02-20T07:00,0.0
1455926700,2016-02-20T07:05,0.1
1455927000,2016-02-20T07:10,0.1
1455927300,2016-02-20T07:15,0.1
1455927600,2016-02-20T07:20,0.1
1455927900,2016-02-20T07:25,0.1
1455928200,2016-02-20T07:30,0.1
1455928500,2016-02-20T07:35,0.1
1455928800,2016-02-20T07:40,0.1
1455929100,2016-02-20T07:45,0.1
1455929400,2016-02-20T07:50,0.1
1455929700,2016-02-20T07:55,0.2
1455930000,2016-02-20T08:00,0.2
1455930300,2016-02-20T08:05,0.2
1455930600,2016-02-20T08:10,0.2
1455930900,2016-02-20T08:15,0.1
1455931200,2016-02-20T08:20,0.1
1455931500,2016-02-20T08:25,0.1
1455931800,2016-02-20T08:30,0.1
1455932100,2016-02-20T08:35,0.2
1455932400,2016-02-20T08:40,0.2
1455932700,2016-02-20T08:45,0.2
1455933000,2016-02-20T08:50,0.2
1455933300,2016-02-20T08:55,0.2
1455933600,2016-02-20T09:00,0.2
1455933900,2016-02-20T09:05,0.2
1455934200,2016-02-20T09:10,0.2
1455934500,2016-02-20T09:15,0.2
1455934800,2016-02-20T09:20,0.2
1455935100,2016-02-20T09:25,0.2
1455935400,2016-02-20T09:30,0.3
1455935700,2016-02-20T09:35,0.3
1455936000,2016-02-20T09:40,0.3
1455936300,2016-02-20T09:45,0.3
1455936600,2016-02-20T09:50,0.3
1455936900,2016-02-20T09:55,0.3
1455937200,2016-02-20T10:00,0.3
1455937500,2016-02-20T10:05,0.3
1455937800,2016-02-20T10:10,0.3
1455938100,2016-02-20T10:15,0.7
1455938400,2016-02-20T10:20,0.8
1455938700,2016-02-20T10:25,0.8
1455939000,2016-02-20T10:30,0.8
1455939300,2016-02-20T10:35,0.9
1455939600,2016-02-20T10:40,0.9
1455939900,2016-02-20T10:45,1.2
1455940200,2016-02-20T10:50,1.5
1455940500,2016-02-20T10:55,1.5
1455940800,2016-02-20T11:00,1.6
1455941100,2016-02-20T11:05,1.6
1455941400,2016-02-20T11:10,1.6
1455941700,2016-02-20T11:15,1.7
1455942000,2016-02-20T11:20,1.8
1455942300,2016-02-20T11:25,1.8
1455942600,2016-02-20T11:30,1.8
1455942900,2016-02-20T11:35,1.5
1455943200,2016-02-20T11:40,1.6
1455943500,2016-02-20T11:45,1.6
1455943800,2016-02-20T11:50,1.6
1455944100,2016-02-20T11:55,1.8
1455944400,2016-02-20T12:00,1.9
1455944700,2016-02-20T12:05,2.1
1455945000,2016-02-20T12:10,2.1
1455945300,2016-02-20T12:15,2.0
1455945600,2016-02-20T12:20,2.0
1455945900,2016-02-20T12:25,2.8
1455946200,2016-02-20T12:30,2.8
1455946500,2016-02-20T12:35,2.8
1455946800,2016-02-20T12:40,3.1
1455947100,2016-02-20T12:45,3.1
1455947400,2016-02-20T12:50,3.2
1455947700,2016-02-20T12:55,3.3
1455948000,2016-02-20T13:00,3.3
1455948300,2016-02-20T13:05,3.3
1455948600,2016-02-20T13:10,3.3
1455948900,2016-02-20T13:15,3.3
1455949200,2016-02-20T13:20,3.2
1455949500,2016-02-20T13:25,3.2
1455949800,2016-02-20T13:30,3.3
1455950100,2016-02-20T13:35,3.3
1455950400,2016-02-20T13:40,3.2
1455950700,2016-02-20T13:45,3.2
1455951000,2016-02-20T13:50,3.1
1455951300,2016-02-20T13:55,3.1
1455951600,2016-02-20T14:00,3.1
1455951900,2016-02-20T14:05,3.1
1455952200,2016-02-20T14:10,2.5
1455952500,2016-02-20T14:15,2.5
1455952800,2016-02-20T14:20,2.5
1455953100,2016-02-20T14:25,2.8
1455953400,2016-02-20T14:30,2.6
1455953700,2016-02-20T14:35,2.5
1455954000,2016-02-20T14:40,2.6
1455954300,2016-02-20T14:45,2.5
1455954600,2016-02-20T14:50,2.8
1455955200,2016-02-20T15:00,2.9
1455955500,2016-02-20T15:05,2.8
1455955800,2016-02-20T15:10,2.8
1455956100,2016-02-20T15:15,3.1
1455956400,2016-02-20T15:20,3.0
1455956700,2016-02-20T15:25,3.0
1455957000,2016-02-20T15:30,3.0
1455957300,2016-02-20T15:35,3.0
1455957600,2016-02-20T15:40,3.0
1455957900,2016-02-20T15:45,3.0
1455958200,2016-02-20T15:50,2.9
1455958500,2016-02-20T15:55,2.9
1455958800,2016-02-20T16:00,3.0
1455959100,2016-02-20T16:05,3.1
1455959400,2016-02-20T16:10,3.0
1455959700,2016-02-20T16:15,3.0
1455960000,2016-02-20T16:20,3.0
1455960300,2016-02-20T16:25,3.0
1455960600,2016-02-20T16:30,3.0
1455960900,2016-02-20T16:35,3.2
1455961200,2016-02-20T16:40,3.3
1455961500,2016-02-20T16:45,3.3
1455961800,2016-02-20T16:50,3.5
1455962100,2016-02-20T16:55,3.5
1455962400,2016-02-20T17:00,3.4
1455962700,2016-02-20T17:05,3.4
1455963000,2016-02-20T17:10,3.4
1455963300,2016-02-20T17:15,3.5
1455963600,2016-02-20T17:20,3.5
1455963900,2016-02-20T17:25,3.5
1455964200,2016-02-20T17:30,3.5
1455964500,2016-02-20T17:35,3.5
1455964800,2016-02-20T17:40,3.6
1455965100,2016-02-20T17:45,3.6
1455965400,2016-02-20T17:50,3.4
1455965700,2016-02-20T17:55,3.4
1455966000,2016-02-20T18:00,3.4
1455966300,2016-02-20T18:05,3.4
1455966600,2016-02-20T18:10,3.4
1455966900,2016-02-20T18:15,3.3
1455967200,2016-02-20T18:20,3.3
1455967500,2016-02-20T18:25,3.3
1455967800,2016-02-20T18:30,3.2
1455968100,2016-02-20T18:35,3.2
1455968400,2016-02-20T18:40,3.2
1455968700,2016-02-20T18:45,3.1
1455969000,2016-02-20T18:50,3.1
1455969300,2016-02-20T18:55,2.8
1455969600,2016-02-20T19:00,2.6
1455969900,2016-02-20T19:05,2.4
1455970200,2016-02-20T19:10,2.4
1455970500,2016-02-20T19:15,2.1
1455970800,2016-02-20T19:20,1.7
1455971100,2016-02-20T19:25,1.7
1455971400,2016-02-20T19:30,1.7
1455971700,2016-02-20T19:35,1.6
1455972000,2016-02-20T19:40,1.6
1455972300,2016-02-20T19:45,1.5
1455972600,2016-02-20T19:50,1.3
1455972900,2016-02-20T19:55,1.3
1455973200,2016-02-20T20:00,1.3
1455973500,2016-02-20T20:05,1.2
1455973800,2016-02-20T20:10,1.2
1455974100,2016-02-20T20:15,1.2
1455974400,2016-02-20T20:20,1.2
1455974700,2016-02-20T20:25,1.1
1455975000,2016-02-20T20:30,1.1
1455975300,2016-02-20T20:35,1.1
1455975600,2016-02-20T20:40,1.0
1455975900,2016-02-20T20:45,1.0
1455976200,2016-02-20T20:50,1.0
1455976500,2016-02-20T20:55,1.0
1455976800,2016-02-20T21:00,1.0
1455977100,2016-02-20T21:05,1.0
1455977400,2016-02-20T21:10,0.9
1455977700,2016-02-20T21:15,0.9
1455978000,2016-02-20T21:20,0.9
1455978300,2016-02-20T21:25,0.8
1455978600,2016-02-20T21:30,0.8
1455978900,2016-02-20T21:35,0.9
1455979200,2016-02-20T21:40,0.8
1455979500,2016-02-20T21:45,0.2
1455979800,2016-02-20T21:50,0.2
1455980100,2016-02-20T21:55,0.2
1455980400,2016-02-20T22:00,0.2
1455980700,2016-02-20T22:05,0.2
1455981000,2016-02-20T22:10,0.2
1455981300,2016-02-20T22:15,0.2
1455981600,2016-02-20T22:20,0.1
1455981900,2016-02-20T22:25,0.1
1455982200,2016-02-20T22:30,0.1
1455982500,2016-02-20T22:35,0.1
1455982800,2016-02-20T22:40,0.2
1455983100,2016-02-20T22:45,0.2
1455983400,2016-02-20T22:50,0.1
1455983700,2016-02-20T22:55,0.1
1455984000,2016-02-20T23:00,0.1
1455984300,2016-02-20T23:05,0.1
1455984600,2016-02-20T23:10,0.0
1455984900,2016-02-20T23:15,0.0
1455985200,2016-02-20T23:20,0.0
1455985500,2016-02-20T23:25,0.0
1455985800,2016-02-20T23:30,0.0
1455986100,2016-02-20T23:35,0.0
1455986400,2016-02-20T23:40,0.0
1455986700,2016-02-20T23:45,0.0
1455987000,2016-02-20T23:50,0.0
1455987300,2016-02-20T23:55,0.0
1455987600,2016-02-21T00:00,0.0
1455987900,2016-02-21T00:05,0.0
1455988200,2016-02-21T00:10,0.0
1455988500,2016-02-21T00:15,0.0
1455988800,2016-02-21T00:20,0.0
1455989100,2016-02-21T00:25,0.0
1455989400,2016-02-21T00:30,0.0
1455989700,2016-02-21T00:35,0.0
1455990000,2016-02-21T00:40,0.0
1455990300,2016-02-21T00:45,0.0
1455990600,2016-02-21T00:50,0.0
1455990900,2016-02-21T00:55,0.0
1455991500,2016-02-21T01:05,0.0
1455991800,2016-02-21T01:10,0.0
1455992100,2016-02-21T01:15,0.0
1455992400,2016-02-21T01:20,0.0
1455992700,2016-02-21T01:25,0.0
1455993000,2016-02-21T01:30,0.0
1455993300,2016-02-21T01:35,0.0
1455993600,2016-02-21T01:40,0.0
1455993900,2016-02-21T01:45,0.0
1455994200,2016-02-21T01:50,0.0
1455994500,2016-02-21T01:55,0.0
1455994800,2016-02-21T02:00,0.0
1455995100,2016-02-21T02:05,0.0
1455995400,2016-02-21T02:10,0.0
1455995700,2016-02-21T02:15,0.0
1455996000,2016-02-21T02:20,0.0
1455996300,2016-02-21T02:25,0.0
1455996600,2016-02-21T02:30,0.0
1455996900,2016-02-21T02:35,0.0
1455997200,2016-02-21T02:40,0.0
